AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
-0.2025280109417373,1.1915530425626295,-0.004652232858230225,0.09888203334592595,0.16821577973140367,0.6144543671117086,0.16170186104709522,0.24959965792106678,0.6047066181856525,0.17617114236795312,0.44723217340645044,-0.26396705236173007,0.4572569294593568,-0.10366862360954776,0
-0.4864761711735171,0.7509308214592597,-0.7648287367396153,-0.09539508373632348,0.019596530345424187,0.09683159289822137,0.08853635169611639,-0.1095446013890416,0.26338156343571667,-0.36134063980925923,-0.11171480520534774,-0.5918324115102103,0.046227607074929296,-0.40882457728668453,0
-0.6757749446613703,0.8524094575273335,-0.7171150378366118,0.0015071279470532594,0.22720085147217453,0.5055091220256956,0.13747172483347003,0.36014706506608235,0.8601463101332008,-0.5659644380383088,-0.2777026724086919,-0.7682996737805369,-0.19712549354255393,-0.5280422846131138,0
-0.648882918344144,0.5645010144807928,-0.8597928947503535,-0.09539508373632348,-0.06945936228275827,0.4513022195926849,0.2590975066117209,0.4156903964608764,0.348712827123188,-0.7451350320973946,-0.2777026724086919,-0.7682996737805369,-0.30366666808119047,-0.5546787788747571,0
-0.6082812315514873,0.6154056071664026,-0.7648287367396153,-0.04670763103688713,-0.06945936228275827,0.09683159289822137,0.040076079268844406,-0.2756353399288512,-0.2480519195742456,-0.6937295413227971,-0.33949377625810667,-0.8439987222196137,-0.2733959165409533,-0.4884754533312283,0
-0.7029306182954138,0.6831682143128386,-0.6221508798258314,-0.022600251544916936,-0.0989518981531437,0.1786733867677049,-0.13048507564673845,-0.2756353399288512,0.5193753544981812,-0.3867938439792228,-0.21550770513541592,-0.8189295568274405,-0.07544894323379882,-0.5280422846131138,0
-0.7435323050880706,0.5645010144807928,-0.6221508798258314,-0.2405120544036406,-0.2770636834095086,0.4513022195926849,0.08853635169611639,0.166554288651162,1.0878810463380628,-0.07985814663569396,-0.2777026724086919,-0.8439987222196137,-0.10601646684793922,-0.6873440367022013,0
-0.7569783182466837,0.4286452508847752,-0.6934898082827444,-0.26509212761110673,-0.2175003266517116,0.42419876837615544,0.45388879774095053,-0.08204256351397989,0.4057850359531578,-0.1821700457502187,-0.4638837108046587,-1.1463033637133633,-0.39507246684970837,-0.7271694747244732,0
-0.7975800050393405,0.4795498435703849,-0.5749004207180547,-0.022600251544916936,-0.009896005524961247,0.3965638769396826,0.6002198164429082,-0.16508793278388467,0.2351225085782151,-0.48910574309374755,-0.31889674164165954,-1.1463033637133633,-0.3493695674654494,-0.5546787788747571,0
-0.5948352183928741,0.7677888359200861,-0.2659194773366617,0.0501945806464896,0.13814495884399208,0.42419876837615544,0.5270543070919294,0.166554288651162,0.6329656730431541,-0.36134063980925923,-0.02892280331558792,-0.6169015769023833,0.0005247076906703174,-0.3821880830250411,0
-0.40553644490504487,0.8864560357521168,-0.07599116131510109,0.0015071279470532594,0.22720085147217453,0.15156993555117537,0.40542852531367857,-0.05454052563886912,0.32045377226568644,-0.1562177591455393,0.2610511350104837,-0.3902959838477552,0.046227607074929296,-0.35581019550380766,0
-0.5001858316489475,0.7168842432344764,-0.028277462412139687,0.026087201154519405,0.04908906621580962,0.12393504411475088,0.3564931521763465,-0.24813330205378947,0.09327313517563979,-0.5914176422082723,0.1572582350803788,-0.3652268184555821,0.015956855534719136,-0.36899913926441263,0
-0.5542335316002174,0.5982170434024306,0.019436236490821712,-0.022600251544916936,-0.24699286252209704,0.31472208307019905,0.3322630159626997,0.11155021290094047,0.46230314566821135,-1.0011643211010417,-0.21550770513541592,-0.012292293914928781,0.07679513068909669,-0.39563563352607956,0
-0.4864761711735171,0.6659796505488517,-0.004652232858230225,-0.04670763103688713,-0.3360487551502795,0.15156993555117537,0.18593199726074203,0.19459558217084527,0.49111629964062914,-0.7705882362673582,-0.23610473975189974,0.06340675452414798,-0.02974604384953984,-0.4618389590695849,0
-0.10787862419783469,1.0728858427305987,0.06668669559864064,0.7289827561455797,0.4348051725988723,0.5055091220256956,0.11276648790976318,-0.46922811634377154,0.2351225085782151,-0.4122470481491864,0.033272163957688075,-0.44043431463205673,0.41155403007509783,-0.24978143193800692,0
-0.08098659788060836,1.0897438571914102,0.16165085360937884,0.7048753766536096,0.19770831560178911,0.4513022195926849,0.23486737039807407,-0.02703848776375836,0.5476344093556827,-0.1562177591455393,0.3232461022837597,-0.2895277700165053,0.3507157549207203,-0.2629703756986354,0
-0.053830924246564806,1.0728858427305987,0.1380256240555115,0.7289827561455797,0.07915988710322121,0.2876186318537179,0.3322630159626997,0.3326450271909716,0.6612247279007061,0.17617114236795312,0.3022452042434146,-0.03736145930710189,0.3964186543049793,-0.24978143193800692,0
-0.06754058472199519,1.021981250044989,0.04306146604473118,0.7048753766536096,0.16821577973140367,0.06972814168169186,0.18593199726074203,0.0010028057559249147,0.4057850359531578,0.17617114236795312,0.07446623319065572,-0.012292293914928781,0.38098650646095744,-0.3423626450027692,0
-0.35122509763693377,1.0051232355841626,-0.3372584057935326,0.38958866839605616,-0.18800779078132618,0.12393504411475088,0.28332764282534606,-0.2206312641786787,0.17860439886311114,-0.5659644380383088,-0.25670177436838354,-0.44043431463205673,0.10706588222930684,-0.44865001530895643,0
-0.3108870581611183,0.7677888359200861,-0.14686684997682947,0.24399900401320007,-0.15851525491094073,0.09683159289822137,0.040076079268844406,-0.02703848776375836,0.5758934642132347,-0.463652538923784,-0.1327157032456561,-0.21382872157742855,0.13763340584347425,-0.2629703756986354,0
-0.32433307131973144,0.5982170434024306,-0.09961639086901054,0.12298941283789615,-0.2770636834095086,0.014989799028737861,-0.10625493943311327,-0.38618274707386674,0.29219471740813446,-0.4122470481491864,-0.17390977247862374,-0.31459693540867845,0.10706588222930684,-0.1965084434146965,0
-0.5136318448075606,0.5304544362559945,-0.5271867218150933,0.0015071279470532594,-0.5141605404066444,-0.14816234849033416,0.08853635169611639,-0.8564136691736123,-0.8448166662717297,-0.6937295413227971,-0.4226896415717277,-0.8439987222196137,0.015956855534719136,-0.422013521047313,0
-0.5948352183928741,0.3949292219631374,-0.645776109379741,-0.09539508373632348,-0.42510464777846196,-0.17579723992675866,0.015370842345137548,-0.9944631141937386,-1.1855876219067492,-1.2312413235000095,-0.5466757126944185,-0.9447669360508636,-0.044881419619658414,-0.5016643970918568,0
-0.37838077127097736,0.46269182910957346,-0.12324162042292001,0.19578424502930267,-0.0989518981531437,-0.17579723992675866,-0.3742117399133218,-1.0500064455885325,-0.5605638203517637,-1.1803349151601277,-0.31889674164165954,-0.2895277700165053,0.10706588222930684,-0.23633388143696843,0
-0.24312969773439402,0.49673840733435676,0.11440039450160204,0.41369604788798336,-0.15851525491094073,-0.06685199484074565,0.08853635169611639,-0.1925899706589464,0.43404409081065937,-0.6937295413227971,-0.3604946742984517,-0.03736145930710189,0.0005247076906703174,-0.35581019550380766,0
-0.21623767141719166,0.6831682143128386,0.11440039450160204,0.5105982595713601,-0.24699286252209704,-0.2300041423598177,-0.20365058499773891,-0.41368478494897754,0.17860439886311114,-0.8474469312119194,-0.21550770513541592,-0.11306050774617867,0.15276878161356583,-0.422013521047313,0
-0.3108870581611183,0.6154056071664026,-0.028277462412139687,0.26857907722070923,-0.3661195760376911,-0.2576390337962422,-0.1794204487840921,-0.6903229306338027,-0.2763109744317976,-0.5405112338683451,-0.17390977247862374,-0.33966610080080684,0.12249803007335566,-0.44865001530895643,0
-0.4595841448562908,0.27626202213109163,-0.12324162042292001,-0.04670763103688713,-0.5141605404066444,-0.28474248501277166,-0.08202480321946648,-0.6353188548835811,-0.2763109744317976,-0.7965405228719923,-0.5054816434614876,-0.44043431463205673,-0.21255764138657574,-0.47502790283021334,0
-0.47303015801490395,0.27626202213109163,-0.4794730229120897,-0.14360984272026386,-0.5141605404066444,-0.3665842788822552,-0.27681609434871773,-0.6903229306338027,-0.3899012929768209,-1.3081000184445706,-0.6294677145841783,-0.44043431463205673,-0.2579637686969315,-0.5813152731364006,0
-0.5001858316489475,0.37807120750232603,-0.7648287367396153,-0.26509212761110673,-0.2175003266517116,-0.14816234849033416,-0.10625493943311327,-0.7733682999037075,-0.5323047654942117,-1.0520707294409235,-0.4226896415717277,-0.5412025284633066,-0.10601646684793922,-0.6208821044182861,0
-0.5676795447588305,0.22535742944548193,-0.7171150378366118,-0.555798762661194,-0.18800779078132618,0.12393504411475088,0.28332764282534606,-0.5797755234887871,-0.5034916115217939,-0.7965405228719923,-0.4638837108046587,-0.5412025284633066,-0.2579637686969315,-0.594504216897029,0
-0.5811255579174437,0.05578563692784149,-0.669864578728835,-0.6044862153606733,-0.48466800453625897,-0.14816234849033416,0.11276648790976318,-0.6353188548835811,-0.674154138896787,-1.3081000184445706,-0.7122597164739382,-0.6169015769023833,-0.5167490171584365,-0.7005329804628299,0
-0.24312969773439402,0.5135964217951832,-0.669864578728835,-0.11950246322829366,0.19770831560178911,-0.2300041423598177,-0.25258595813507095,-1.1330518148584374,-0.7594854025842583,-0.9243056261564806,-0.5260786780779714,-0.7933688391727101,-0.09058431900391739,-0.36899913926441263,0
-0.21623767141719166,0.46269182910957346,-0.5508119513689606,-0.31330688659504713,-0.009896005524961247,0.014989799028737861,0.2590975066117209,-0.6903229306338027,-0.2480519195742456,-0.8729001353818375,-0.31889674164165954,-0.5412025284633066,0.07679513068909669,-0.660707542440558,0
-0.24312969773439402,0.4458338146487471,-0.4794730229120897,-0.38610171878645366,0.07915988710322121,0.3965638769396826,0.3564931521763465,-0.3311786713236943,0.0644599812032724,-0.5145589472637111,-0.15331273786213992,-0.44043431463205673,0.015956855534719136,-0.3027958137209073,0
-0.14848031099049142,0.4795498435703849,-0.4794730229120897,-0.6768083538365409,-0.0989518981531437,-0.14816234849033416,0.13747172483347003,-0.7183642241534859,-0.36164223811926893,-0.6682763371528334,-0.2982997070251757,-0.3902959838477552,0.031092231304837712,-0.5414898351141287,0
-0.2971773976856639,0.3440246292775277,-0.4322225638043129,-0.8465053977113242,-0.15851525491094073,-0.06685199484074565,0.16170186104709522,-0.7458662620285967,-0.16272065588677426,-0.4381993347538204,-0.21550770513541592,-0.21382872157742855,0.12249803007335566,-0.3291737012421407,0
-0.1621899714659218,0.37807120750232603,-0.2659194773366617,-0.6527009743445708,-0.3661195760376911,-0.17579723992675866,0.23486737039807407,-0.8008703377788182,-0.2480519195742456,-0.30993514903466163,0.0538691985741719,-0.11306050774617867,0.2290392046119922,-0.209955993915735,0
-0.14848031099049142,0.4117872364239638,-0.645776109379741,-0.7496031860279474,-0.4545971836487948,-0.28474248501277166,0.015370842345137548,-0.9944631141937386,-0.5888228752092652,-0.5914176422082723,0.012271265917379722,-0.667531459949287,0.1679041573836844,-0.4618389590695849,0
-0.4864761711735171,0.20849941498467056,-1.049721210771914,-0.9920950620941372,-0.6327089689051597,-0.20290069114328818,0.040076079268844406,-0.883915707048723,-0.47523255666429226,-0.8729001353818375,-0.38109170891493555,-1.0455351498821135,-0.044881419619658414,-0.6741550929415729,1
-0.540523871124787,0.07264365138865286,-0.8120791958473921,-0.9920950620941372,-0.7512573974037275,-0.14816234849033416,0.2590975066117209,-0.4417260784687098,-0.21923876560187822,-0.9243056261564806,-0.4226896415717277,-0.6169015769023833,-0.10601646684793922,-0.4884754533312283,1
0.0408184624973618,0.632263621627214,-0.12324162042292001,-0.07081501052885733,0.316256744100357,-0.5297364264012789,-0.3257514674860498,-1.1330518148584374,-0.21923876560187822,-0.23307645409010047,0.2404541003939999,0.08896747217887854,0.38098650646095744,-0.024276354305390435,1
0.25700926230241733,0.9710766573593643,-0.14686684997682947,-0.022600251544916936,0.16821577973140367,-0.3118459362293012,-0.20365058499773891,-0.16508793278388467,0.7748150464457294,0.534512330486125,0.5300241752962103,0.3662029482804551,0.6397717549224625,0.1748508358059691,1
0.027108802021931413,0.5982170434024306,-0.21820577843370034,-0.1922972954197002,0.10865242297360664,-0.20290069114328818,-0.15519031257046692,-0.2206312641786787,0.20686345372066312,0.25302983731251427,0.3644401715166906,0.16417496835539788,0.3201482313065799,-0.14349406163181966,1
-0.14848031099049142,0.3271666148167013,-0.24229424778275227,-0.1922972954197002,0.04908906621580962,-0.20290069114328818,-0.08202480321946648,-0.4967301542188823,-0.07738939219930291,-0.1307645549755757,0.012271265917379722,-0.11306050774617867,0.09193050645918827,-0.14349406163181966,1
-0.02693889792933847,0.49673840733435676,-0.05190269196604915,-0.022600251544916936,0.19770831560178911,-0.20290069114328818,0.0643062154824912,-0.2756353399288512,0.26338156343571667,-0.1562177591455393,0.09546713123096408,0.11403663757105165,0.33558037915060174,0.2012287233272025,1
0.20296156235114746,0.7846468503808974,0.11440039450160204,0.0501945806464896,0.4642977084692577,0.09683159289822137,0.3811983891000534,-0.1925899706589464,0.14979124489074375,-0.07985814663569396,0.40603810417351954,0.44190199671953184,0.533230580383853,0.24105416134949795,1
0.25700926230241733,0.8864560357521168,0.019436236490821712,-0.04670763103688713,0.5533536010974401,0.3965638769396826,0.575989680229283,-0.358680709198805,-0.07738939219930291,-0.2076232499201369,0.3022452042434146,0.21480485140230154,0.4723923052294754,0.1215778472826587,1
0.21640757550976064,0.9205026139769151,0.16165085360937884,0.12298941283789615,0.6424094937256226,0.26051518063718837,0.28332764282534606,-0.4417260784687098,0.3775259810956058,0.048406039083510204,0.3232461022837597,0.2905038998413783,0.6095010033822523,0.2940685431323748,1
0.44630803579027056,1.039169813808961,0.7555242710231127,0.5833930917627667,0.8795063507227584,-0.20290069114328818,-0.25258595813507095,-0.6353188548835811,0.6329656730431541,0.6113710254306861,0.8199981136222819,1.1472794935382362,0.9899628021525124,0.5459515082862482,1
0.770857882814707,1.2084110570234559,1.325772458882895,0.8258849678289565,1.028125600108738,-0.3936877300987847,-0.3257514674860498,-0.8008703377788182,0.26338156343571667,0.5859178212607226,1.089375017331833,1.5508439011257933,1.1573422518455265,0.5459515082862482,1
0.5409574225341971,1.106932420955382,0.8268631994799835,0.6802953034461433,0.6129169578552898,0.23341172942065888,-0.10625493943311327,-0.6353188548835811,-0.2763109744317976,-0.1307645549755757,0.40603810417351954,0.7191374728211084,0.6854746543067215,0.43992274472044746,1
0.44630803579027056,0.954218642898553,0.7082738119152938,0.3167938362046066,0.28676420822997156,0.04262469046516236,-0.057794667005841294,-0.7733682999037075,-0.674154138896787,-0.48910574309374755,0.3644401715166906,0.8700440174366598,0.5180952046137344,0.3470829249152752,1
0.39226033583900066,0.8864560357521168,0.636934883458423,0.0743019601384598,0.16821577973140367,-0.12105889727380467,-0.08202480321946648,-0.7458662620285967,-0.2763109744317976,-0.4381993347538204,0.38503720613317444,0.6935767551663331,0.4572569294593568,0.36027186867590366,1
0.5275114093755839,1.021981250044989,0.6605601130123324,0.4623835005874627,0.37582010085815404,-0.06685199484074565,-0.2278807212113641,-0.7183642241534859,0.2351225085782151,-0.02845265586105097,0.5094271406797265,0.5677393759429549,0.5789334797681119,0.5063846770043628,1
0.7302561960220264,1.2765042134730376,0.850488429033893,0.9227871795123331,0.7019728504834722,-0.039217103404321156,-0.2278807212113641,-0.7183642241534859,0.03620092634572042,0.07385924325342838,0.6750111444592461,0.8199056866523136,0.7006100300768401,0.47974818274271935,1
0.4328620226316574,1.039169813808961,0.32795394007703,0.0743019601384598,0.3457492799706898,0.04262469046516236,-0.2278807212113641,-1.2435992220034529,-0.8160035122993119,-0.8474469312119194,-0.11171480520534774,0.16417496835539788,0.07679513068909669,0.10838890352205376,1
0.48690972258292725,0.9205026139769151,0.28070348096925324,-0.04670763103688713,0.19770831560178911,-0.2576390337962422,-0.5447728948289262,-1.1880558906086098,-0.5605638203517637,-0.9243056261564806,0.033272163957688075,0.2654347344492052,0.12249803007335566,0.22786521758886946,1
0.5544034356928104,0.954218642898553,0.3515791696309395,-0.022600251544916936,0.04908906621580962,-0.4207911813152659,-0.6179384041799051,-1.0225044077134218,-0.645895084039235,-0.8219937270419558,0.1366612004639317,0.466971162111705,0.1679041573836844,0.22786521758886946,1
0.5681130961682407,1.1578370136409917,0.09031192515250797,-0.022600251544916936,-0.009896005524961247,-0.5026329751847494,-0.7395641859581559,-1.2711012598785147,-0.9295938308443352,-0.9757111169310781,-0.17390977247862374,0.03833758913197488,0.06165975491897811,0.1748508358059691,1
0.7977499091319095,1.6662218418907975,0.06668669559864064,0.3167938362046066,0.25669338734250735,-0.6934200141402459,-0.9101253408737604,-1.3816486670235302,-0.7594854025842583,-0.9757111169310781,-0.25670177436838354,-0.18875955618525544,0.10706588222930684,0.3338939811546467,1
1.0954077298391196,1.9881768631621215,0.3992928685339009,0.7771975151295201,0.37582010085815404,-0.4755295239682682,-0.7642694228818627,-1.2160971841283421,-0.3899012929768209,-0.8219937270419558,-0.25670177436838354,0.01326842373980177,0.06165975491897811,0.426733800959819,1
1.2035031297416594,1.8526516488692644,0.5178822560985906,0.7289827561455797,0.16821577973140367,-0.09395544605727515,-0.3257514674860498,-1.2711012598785147,-0.8448166662717297,-1.3081000184445706,-0.5466757126944185,-0.1631988385305249,-0.19712549354255393,0.3470829249152752,1
1.365646229595445,1.9881768631621215,0.565595955001552,0.6075004712547368,0.22720085147217453,-0.20290069114328818,-0.27681609434871773,-1.6032827369581828,-1.4127682589967958,-1.6409880023927788,-0.4016887435313827,-0.11306050774617867,-0.044881419619658414,0.6256023843307921,1
1.7442437765711274,2.564654847861509,0.850488429033893,0.9955820117037397,0.49436852935672193,-0.4207911813152659,-0.6179384041799051,-1.7138301441031494,-1.100256358219278,-0.8729001353818375,0.1366612004639317,0.5928085413350832,0.4723923052294754,1.0898014833566299,1
1.9875902500102505,3.0052770689648938,1.088130443958373,1.4559856906286102,0.5238610652271073,-0.33894938744578235,-0.6421685403935519,-1.2435992220034529,-0.5888228752092652,-0.5659644380383088,0.1782591331207239,0.8449748520444866,0.487527680999594,1.2356556849446791,1
2.1093953103882206,3.191706875943346,1.2780587599799336,1.552887902311987,0.4642977084692577,-0.3118459362293012,-0.5447728948289262,-0.9669610763186278,-0.7594854025842583,-1.282646814274607,0.033272163957688075,0.5677393759429549,0.1984716809978248,1.2886700667275794,1
2.298694083876074,3.191706875943346,1.4207366168936753,1.407770931644713,0.3457492799706898,-0.28474248501277166,-0.49631262240165425,-1.0775084834636435,-0.7877444574417599,-1.4872706125036566,-0.04951983793207174,0.6935767551663331,0.12249803007335566,1.4081463807943952,1
2.542040557315173,3.429041275607437,1.4207366168936753,1.552887902311987,0.316256744100357,-0.28474248501277166,-0.3984418761269686,-0.7183642241534859,-0.13446160102922228,-0.9497588303263987,-0.11171480520534774,0.9963729489226402,0.1984716809978248,1.5671895261430964,1
2.771941017595683,3.920898638699577,1.5157007749044555,1.8922819900615535,0.40531263672853945,-0.6663165629237647,-0.49631262240165425,-0.8008703377788182,-0.47523255666429226,-1.0011643211010417,-0.0083257686991041,0.8449748520444866,0.3507157549207203,1.7130437277311454,1
2.839434730705542,3.9037100749355904,1.5397892442535075,1.7953797783781766,0.316256744100357,-0.857103601879213,-0.8858952046601136,-1.6857888505834662,-1.4415814129691633,-1.4363642041637292,-0.0083257686991041,0.794344968997583,0.3507157549207203,1.8058835475363177,1
2.906928443815425,3.615471082585919,1.4443618464475847,1.6984775666948,0.10865242297360664,-0.8294687104427885,-1.0079960871484461,-1.8793816269983865,-1.1285154130768298,-1.2312413235000095,-0.04951983793207174,0.9963729489226402,0.3964186543049793,2.0047521309072907,1
3.0287335041933954,3.9037100749355904,1.5870397033613266,2.0378716544443667,0.04908906621580962,-1.074994092051239,-0.9590607140110924,-1.3541466291484194,-0.4469735018067403,-0.8219937270419558,0.2404541003939999,1.0465112797069864,0.6246363791523709,2.097591950712463,1
3.0962272173032783,4.107328445678059,1.5870397033613266,2.1593539393352095,0.25669338734250735,-0.857103601879213,-1.1296218689266968,-1.9349249583931805,-1.8388704783192868,-1.282646814274607,0.2194532023536548,0.8449748520444866,0.7311775536910075,2.0580251194305776,1
3.1505385645713653,3.9546146676212,1.610664932915236,2.110666486635773,0.16821577973140367,-0.8842070530957424,-1.0806864957893432,-2.045472365538196,-1.4698404678267152,-1.3081000184445706,0.34384313690024354,1.2485392596320437,0.8985570033839945,2.3362859721056846,1
3.1774305908885916,4.039235289228462,1.7297175602750683,1.9409694427609898,0.19770831560178911,-0.857103601879213,-0.8616650684464884,-1.9349249583931805,-1.0149250945318065,-0.8988524219865169,0.5922191425694863,1.2736084250242168,1.0050981779226311,2.3362859721056846,1
3.2314782908398616,3.9546146676212,1.563414473807417,2.0137642749523965,0.25669338734250735,-0.7481583567932483,-0.6179384041799051,-1.2435992220034529,-1.0149250945318065,-0.7196818279274311,0.5510250733365186,1.2229785419773131,1.096503976691149,2.2302572085398835,1
3.123382890937322,3.8699940460139675,1.610664932915236,1.7953797783781766,0.04908906621580962,-0.9931522981817554,-0.7395641859581559,-1.3266445912733578,-1.0149250945318065,-1.1543826285554482,0.2816481696269308,1.1979093765851399,0.9442599027682534,2.177242826757007,1
3.1505385645713653,3.8699940460139675,1.563414473807417,1.819959851585643,0.04908906621580962,-0.966048846965226,-0.7395641859581559,-1.464694036293435,-0.9584069848167026,-1.2571936101046888,0.3644401715166906,1.1222103281460631,1.0659364530770086,2.3362859721056846,1
3.218032277681248,3.7172802679571384,1.3734861577858986,1.9168620632690196,-0.03938854139534668,-0.9931522981817554,-0.6668737773172587,-1.7138301441031494,-1.100256358219278,-0.9497588303263987,0.5094271406797265,0.9963729489226402,1.3095863257684222,2.283271590322784,1
3.190876604047205,3.666375675271529,1.3021472293290277,1.7712723988862065,0.04908906621580962,-0.911310504312272,-0.8374349322328416,-2.322110511223021,-1.5551717315141866,-0.8219937270419558,0.3232461022837597,0.7692758036054099,1.1876130033857366,2.1242284449741065,1
3.2855259907911076,3.7341382824179647,1.682003861372107,2.1593539393352095,0.19770831560178911,-0.4755295239682682,-0.8858952046601136,-1.6582868127083554,-0.6170819300668172,-0.7196818279274311,0.799401079005798,1.1979093765851399,1.4615336276173874,2.4823987804341434,1
3.420777064327691,3.886852060474794,2.1336626616672416,2.450060574385297,0.49436852935672193,-0.6663165629237647,-0.9590607140110924,-1.4371919984183734,-0.4181603478343225,-0.5659644380383088,1.027180050058557,1.4250065219023702,1.7965892990773187,2.7210928018273886,1
3.623521850974157,3.615471082585919,2.4662688346025017,2.1834613188271796,0.316256744100357,-0.8294687104427885,-1.1780821413539688,-2.017970327663085,-1.2138466767643012,-0.5659644380383088,1.4827379921641484,1.953916756450748,2.1007806748491795,3.025990148764139,1
3.677833198242244,3.819089453328358,2.4662688346025017,2.3285782894944536,0.28676420822997156,-1.020255749398285,-1.3486432962695734,-2.128517734808101,-1.0149250945318065,-0.7705882362673582,1.3587519210414207,1.7774494941804215,1.9639687487703328,2.8669470034154614,1
3.5154264510716176,3.3103740757753912,2.370841436796579,2.1834613188271796,0.4348051725988723,-0.012113652187791648,-0.3499816036996966,-1.1880558906086098,-0.30457002928934956,-0.5405112338683451,0.8821930808955579,1.4751448526866717,1.8268600506175288,2.8534994529144226,1
3.501980437913004,3.293516061314565,2.347216207242669,1.9896568954604261,0.316256744100357,-0.12105889727380467,-0.3499816036996966,-1.0225044077134218,-0.020317183369383537,-0.3353883532046252,1.027180050058557,1.399445804247595,1.7660217754631784,2.6414419257828445,1
3.366729364376421,3.174848861482549,2.1809131207750183,1.8922819900615535,0.13814495884399208,-0.14816234849033416,-0.49631262240165425,-1.1330518148584374,-0.10564844705685489,-0.2844819448646981,1.3377510230011125,1.5257747357336202,1.9639687487703328,2.7609182398496603,1
3.299235651266562,3.1239442687969396,2.1095741923181475,2.1347738661277003,0.19770831560178911,-0.3665842788822552,-0.5690030310425515,-1.1880558906086098,-0.2763109744317976,-0.02845265586105097,1.5037388902044566,1.6009822319100948,2.3138630239264524,2.9331503289589667,1
3.366729364376421,3.2426114686289553,2.1336626616672416,2.231676077811077,0.3457492799706898,-0.5297364264012789,-0.5937082679662583,-1.1880558906086098,-0.47523255666429226,-0.053905860031014545,1.3793489556579046,1.3493074734632935,2.1464835742334385,2.8004850711315226,1
3.556028137864274,3.293516061314565,2.1809131207750183,2.231676077811077,0.3457492799706898,-0.7481583567932483,-1.2512476507049477,-2.349612549098083,-1.8388704783192868,-0.8729001353818375,1.3999459902743885,1.3237467558085183,2.177051097847579,2.999612261242882,1
3.3261276775837643,3.1070862543361133,2.4421803652534497,2.4259531948933692,0.4642977084692577,-0.6663165629237647,-0.8858952046601136,-2.184061066202895,-1.2426598307366685,-1.0011643211010417,1.0687779827153858,1.62654294956487,1.8268600506175288,2.668078420044488,1
3.218032277681248,2.8528938402112103,2.347216207242669,2.256256151018586,0.28676420822997156,-0.4207911813152659,-0.49631262240165425,-0.8289116312985015,-0.19097971074432624,-0.3867938439792228,0.92379101355235,1.5508439011257933,1.7660217754631784,2.495587724194772,1
3.015287491034782,2.683322047693555,1.9432711058504961,2.0378716544443667,0.28676420822997156,-0.2576390337962422,-0.3742117399133218,-0.8564136691736123,-0.4181603478343225,-0.5405112338683451,0.8199981136222819,1.1222103281460631,1.7203188760789194,2.4823987804341434,1
3.0558891778274386,2.5137502551758995,2.038698503656461,2.1593539393352095,0.25669338734250735,-0.5297364264012789,-0.27681609434871773,-1.2435992220034529,-0.9866660396742546,-0.8474469312119194,0.92379101355235,1.4500756872945433,1.6746159766946604,2.415936848150228,1
3.2314782908398616,2.5815128623223353,2.1809131207750183,2.2075686983191067,0.22720085147217453,-0.4207911813152659,-0.10625493943311327,-1.3266445912733578,-1.2709188855942206,-0.8474469312119194,1.1721670192215927,1.7523803287882482,2.070509923308942,2.7210928018273886,0
3.069335190986052,2.3782250408830423,2.157287891221151,2.1593539393352095,0.850013814852373,-0.2300041423598177,-0.5690030310425515,-2.2665671798281783,-0.8160035122993119,-0.002999451691132791,1.7315178612572524,1.928847591058575,2.603215796002125,2.6148054315212015,0
2.7988330439128855,2.1068440629941674,1.7060923307211588,2.086559107143803,0.6719020295960081,-0.2300041423598177,-0.5205427586152794,-1.4096899605432625,0.348712827123188,0.15071793819798956,1.4827379921641484,1.62654294956487,2.3595659233107114,2.2568937028015505,0
2.7447853439616394,1.9204142560157005,1.7297175602750683,2.086559107143803,0.6719020295960081,-0.14816234849033416,-0.9348305777974673,-1.1605538527335482,-0.2763109744317976,0.048406039083510204,1.3587519210414207,1.2229785419773131,2.024807023924683,2.362922466367328,0
2.7988330439128855,1.8357936344084531,1.7533427898289777,1.6984775666948,0.28676420822997156,-0.5573713178377517,-1.2512476507049477,-1.1330518148584374,-0.47523255666429226,-0.2590287406947799,1.3171539883846286,1.2485392596320437,2.116212822693201,2.535413162217044,0
2.7447853439616394,1.174695028101818,1.6583786318181974,1.4805657638361194,0.13814495884399208,-0.7481583567932483,-0.5205427586152794,0.19459558217084527,0.9172185189631201,0.2016243465379167,1.7315178612572524,1.8787092602742288,2.420404198465062,2.6148054315212015,0
2.6907376440103694,1.2084110570234559,1.4207366168936753,1.3831908584372037,0.019596530345424187,-0.6663165629237647,-0.3742117399133218,-0.6353188548835811,0.03620092634572042,0.35534173642703903,1.5659338574777326,1.4500756872945433,2.344430547540593,2.521965611716029,0
2.6772916308517565,1.039169813808961,0.6841853425662419,0.6075004712547368,-0.06945936228275827,-0.28474248501277166,-0.1794204487840921,-1.6857888505834662,-0.5605638203517637,-0.5405112338683451,1.089375017331833,1.1222103281460631,2.070509923308942,2.4557622861725004,0
2.704183657168983,1.1915530425626295,0.6133096539045134,0.6802953034461433,-0.03938854139534668,-0.2576390337962422,-0.1794204487840921,-1.464694036293435,-0.5323047654942117,-0.23307645409010047,1.2549590211113526,0.8700440174366598,2.3138630239264524,2.5486021059776727,0
